housekeeper	11.17078720672239
housekeeping	8.772891933924019
houses	7.644426682106228
housing	12.274808436338162
howard	9.091345665042553
howley	11.17078720672239
hoyt	9.784492845602498
hpv	8.685880556934388
hub	9.561349294288288
hubcaps	11.17078720672239
hudson	13.364301673980497
hudsonfultonchamplain	10.072174918054278
hudsonhoosic	8.868202113728342
hugh	11.17078720672239
huguenot	10.477640026162444
human	11.371980546463467
humane	15.014451121185484
humanely	9.091345665042553
humanist	9.784492845602498
humans	10.477640026162444
hume	9.561349294288288
humiliation	11.17078720672239
hungry	20.955280052324888
hunt	7.43311758843902
hunter	9.091345665042553
hunters	7.736800002237242
huntertannersville	10.477640026162444
hunting	11.35545152676368
huntington	8.226348227555949
huntley	9.561349294288288
hurricane	7.803491376735915
husband	8.280415448826224
husbands	11.17078720672239
hussey	9.784492845602498
huxley	20.955280052324888
hwparentalguardian	11.17078720672239
hybrid	7.644426682106228
hybrids	10.477640026162444
hyde	8.97356262938617
hydrant	9.379027737494333
hydrants	9.379027737494333
hydraulic	6.764067959458136
hydro	11.17078720672239
hydrocodone	10.477640026162444
hydroelectric	9.224877057667076
hydroelectricity	10.477640026162444
hydrofracking	9.784492845602498
hydrogen	11.17078720672239
hydrolysis	9.561349294288288
hydrophobic	10.477640026162444
hydropower	9.224877057667076
hydroxide	11.17078720672239
hyerspencer	11.17078720672239
hygiene	6.303252756266806
hygienic	9.784492845602498
hygienists	8.605837849260851
hyperbaric	9.784492845602498
hyperopia	10.477640026162444
hypodermic	16.675147725332344
hysterectomies	9.379027737494333
ians	10.477640026162444
ice	15.23087829046595
ida	9.091345665042553
idas	8.97356262938617
ideas	10.477640026162444
identical	8.605837849260851
identifiable	7.912690668700907
identification	10.569366350544465
identifications	9.224877057667076
identified	7.644426682106228
identifier	9.091345665042553
identifies	8.175054933168397
identify	14.400990586340534
identifying	6.826981784868705
identities	9.784492845602498
identity	18.440720057628337
idle	11.17078720672239
idling	7.43311758843902
iep	8.97356262938617
ieps	10.477640026162444
iglesia	9.091345665042553
ignition	7.43311758843902
ignore	10.477640026162444
ii	13.733444227036438
iii	15.749900681436118
iitrigonometry	9.784492845602498
ilion	9.091345665042553
ill	7.4819077526084525
illegal	6.095613391488562
illegally	15.066402093992005
illness	6.5960762282190055
illnesses	7.951911381854188
illumination	9.784492845602498
image	16.452696455111898
images	7.838582696547185
imaging	8.226348227555949
imbalance	11.17078720672239
imidacloprid	11.17078720672239
imitates	9.091345665042553
imitation	8.772891933924019
immigrant	8.126264768998965
immigrants	8.462737005620179
immigration	13.386900784488365
imminent	8.868202113728342
immune	16.560830897652448
immunity	14.119826685098156
immunization	7.644426682106228
immunizations	7.992733376374443
immunized	9.091345665042553
immunizing	9.379027737494333
immunodeficiency	16.07058598158648
immunohematology	10.477640026162444
immunzations	11.17078720672239
impact	11.482883155535896
impacted	9.224877057667076
impacting	10.072174918054278
impacts	7.769589825060233
impair	9.561349294288288
impaired	12.621949604721433
impairing	9.379027737494333
impairment	7.507225560592742
impairments	17.371761113868775
impairs	11.17078720672239
impasse	8.685880556934388
impasses	10.477640026162444
impede	9.784492845602498
impediments	10.072174918054278
impedir	9.379027737494333
impending	8.97356262938617
impermeable	11.17078720672239
impersonate	9.784492845602498
impersonates	10.477640026162444
impersonating	9.561349294288288
impersonation	15.066402093992005
implanting	10.477640026162444
implants	9.784492845602498
implement	5.437445929824643
implementation	12.216384347390845
implemented	8.462737005620179
implementing	6.616910315121848
implements	7.559869294078164
implications	9.784492845602498
implies	11.17078720672239
import	9.379027737494333
importation	9.784492845602498
imported	8.685880556934388
importer	9.561349294288288
importers	10.477640026162444
imports	10.477640026162444
impose	4.966229444153698
imposed	11.518282309734698
imposes	10.786269766999464
imposing	6.3187569428027714
imposition	11.212533598799391
impounded	8.868202113728342
impounding	9.379027737494333
impoundment	7.992733376374443
impoverishment	10.072174918054278
imprint	10.477640026162444
imprinted	8.97356262938617
imprisonment	6.040888491799315
improper	13.577521144097014
improperly	10.477640026162444
improprieties	9.784492845602498
improve	7.258764201294243
improved	7.533201046996003
improvement	11.482883155535896
improvements	5.966780519645593
improves	9.561349294288288
improving	7.951911381854188
inability	16.796396968965215
inactive	9.561349294288288
inactivity	8.462737005620179
inadequate	9.091345665042553
inadmissible	8.772891933924019
inadvertently	10.477640026162444
inalienable	11.17078720672239
inapplicable	9.561349294288288
inappropriate	8.53172987710713
inattentive	9.561349294288288
inaugural	10.072174918054278
inauguration	10.477640026162444
incandescent	10.072174918054278
incapable	9.091345665042553
incapacitated	16.159489506728146
incapacitation	9.091345665042553
incapacity	9.224877057667076
incarcerated	7.0932497628166695
incarceration	7.705051303922662
incb	10.477640026162444
incentive	5.847777227583981
incentives	6.33450529977091
inception	11.17078720672239
incest	8.079744753364073
inches	9.784492845602498
inchoate	10.477640026162444
incidence	6.853299093186078
incident	13.052792615162032
incidental	9.224877057667076
incidents	7.342145810233293
incineration	10.477640026162444
incinerator	9.784492845602498
inciting	20.955280052324888
include	9.188635275348329
included	12.653200240527594
includes	9.120182324009258
including	5.594838103576072
inclusion	6.400102582256724
income	11.639437285738222
incomeexpense	9.784492845602498
incomelate	10.072174918054278
incomes	7.992733376374443
incoming	8.605837849260851
incompetence	9.784492845602498
incompetent	8.126264768998965
inconsistencies	9.784492845602498
inconsistent	8.337573862666172
inconvenience	10.477640026162444
inconvenient	10.477640026162444
incorporate	9.091345665042553
incorporated	7.644426682106228
incorporates	8.605837849260851
incorporating	9.784492845602498
incorporation	14.326908042979836
incorrect	8.868202113728342
increase	10.861988589086309
increased	6.33450529977091
increases	7.53423383342003
increasing	5.76361543526227
increment	8.337573862666172
incremental	10.072174918054278
incrementally	9.224877057667076
incubator	8.126264768998965
incubators	11.17078720672239
incubatorshareduse	9.091345665042553
incumbent	10.477640026162444
incur	9.091345665042553
incurred	6.2009739071463885
indebtedness	15.67716539309437
indecent	8.175054933168397
indefinite	9.784492845602498
indelible	9.224877057667076
indemnification	15.23087829046595
indemnify	9.561349294288288
indemnifying	10.477640026162444
indemnity	8.175054933168397
independence	8.868202113728342
independent	11.243422243654338
independently	8.868202113728342
indepth	8.97356262938617
indeterminate	8.03529299079324
indexbased	11.17078720672239
indexing	8.53172987710713
indian	13.84458392934606
indianamerican	9.561349294288288
indians	8.685880556934388
indicate	7.559869294078164
indicated	8.605837849260851
indicates	11.17078720672239
indicating	8.280415448826224
indications	7.615439145232975
indicator	10.477640026162444
indicators	9.091345665042553
indices	19.568985691204997
indicted	10.072174918054278
indictment	8.337573862666172
indictments	9.784492845602498
indifference	8.868202113728342
indigenous	9.784492845602498
indigent	7.992733376374443
indirect	8.685880556934388
indirectly	9.784492845602498
individual	11.656905909515155
individualized	9.784492845602498
individuals	9.977404600011514
indocaribbean	9.561349294288288
indochina	10.477640026162444
indoor	15.288853364212455
indorsement	10.477640026162444
inducement	9.784492845602498
inducing	9.784492845602498
industrial	11.591017598076448
industries	8.685880556934388
industry	6.434588758327894
ineffective	9.091345665042553
ineligibility	8.605837849260851
ineligible	7.874950340718059
inequities	11.17078720672239
infancy	10.477640026162444
infant	7.32063960501233
infantile	11.17078720672239
infants	7.615439145232975
infected	9.091345665042553
infection	7.533201046996003
infections	15.473600004474484
infertility	10.072174918054278
infestation	8.398198484482608
infestations	8.868202113728342
infested	11.17078720672239
inflatable	8.97356262938617
inflation	8.97356262938617
inflationary	10.477640026162444
infliction	9.784492845602498
influence	13.091628786876235
influenza	8.398198484482608
info	10.072174918054278
inform	7.874950340718059
informal	8.337573862666172
informant	9.784492845602498
informants	9.091345665042553
informational	9.561349294288288
informatory	9.379027737494333
informed	7.644426682106228
informing	7.874950340718059
infraction	8.03529299079324
infractions	7.238961573998063
infrared	11.17078720672239
infrastructure	6.659927700205539
infringed	10.477640026162444
infringement	9.561349294288288
ingredients	8.398198484482608
ingress	10.477640026162444
inhabitants	9.379027737494333
inhabited	9.784492845602498
inhalants	9.091345665042553
inhaler	9.091345665042553
inhalers	9.784492845602498
inherent	9.379027737494333
inheritance	10.072174918054278
inherited	10.072174918054278
inhome	9.091345665042553
inhuman	11.17078720672239
inhumane	10.072174918054278
initial	7.736800002237242
initially	8.337573862666172
initials	9.784492845602498
initiate	8.337573862666172
initiated	8.97356262938617
initiates	9.561349294288288
initiating	10.477640026162444
initiation	8.868202113728342
initiative	12.995916744520965
initiatives	7.951911381854188
initiator	11.17078720672239
initiators	10.477640026162444
injected	9.224877057667076
injection	10.477640026162444
injunction	9.784492845602498
injunctions	10.477640026162444
injunctive	7.803491376735915
injure	10.072174918054278
injured	6.095613391488562
injures	10.072174918054278
injuries	6.295589883521237
injuring	8.97356262938617
injury	16.629498279095255
ink	9.784492845602498
inkind	10.477640026162444
inkpaper	10.477640026162444
inks	11.17078720672239
inland	7.705051303922662
inlet	9.784492845602498
inline	9.379027737494333
inmate	19.819317045763658
inmatepatient	10.477640026162444
inmates	11.725039018642368
inn	9.379027737494333
inner	10.072174918054278
innercity	9.224877057667076
innetwork	9.379027737494333
innocence	8.398198484482608
innocent	9.091345665042553
innovation	14.055304960661712
innovations	18.182691330085106
innovative	8.398198484482608
innovators	10.477640026162444
inpatient	7.364124716952069
inplan	10.477640026162444
input	9.091345665042553
inquire	8.398198484482608
inquiries	7.912690668700907
inquiring	8.605837849260851
inquiry	8.685880556934388
insanitary	9.784492845602498
inscribe	11.17078720672239
inscribed	9.091345665042553
inscription	10.477640026162444
inscriptions	10.477640026162444
insect	10.477640026162444
inserting	11.17078720672239
inserts	10.072174918054278
inside	11.17078720672239
insignia	10.477640026162444
insignias	10.477640026162444
insogna	10.477640026162444
insolvency	8.868202113728342
inspe	11.17078720672239
inspect	7.705051303922662
inspected	9.379027737494333
inspection	11.989274948297119
inspections	7.0932497628166695
inspector	21.13095846503189
inspectorcode	10.477640026162444
inspectors	6.682150836990249
install	13.932189174662845
installation	5.745837189240986
installed	7.644426682106228
installers	9.224877057667076
installing	7.644426682106228
installment	14.684291620466587
installments	7.912690668700907
installs	10.477640026162444
instalment	10.072174918054278
instance	10.072174918054278
instances	6.342473469420088
instant	8.079744753364073
instate	8.079744753364073
institute	6.5360582184927525
instituted	10.477640026162444
institutes	8.398198484482608
instituting	9.224877057667076
institution	12.869177516655787
institutional	7.559869294078164
institutions	10.83642913579351
instruct	10.072174918054278
instructed	9.379027737494333
instruction	11.243422243654338
instructional	14.557933817223525
instructions	7.951911381854188
instructors	16.560830897652448
instructs	9.379027737494333
instrument	14.517528402588486
instrumentalities	9.091345665042553
instrumentality	10.072174918054278
instruments	7.027652480330856
insufficient	9.091345665042553
insulated	10.072174918054278
insulation	9.379027737494333
insult	9.784492845602498
insurance	10.54618968568871
insurancecatastrophe	8.97356262938617
insurancefinancial	10.477640026162444
insure	8.126264768998965
insured	12.78332742722172
insureds	6.545814393438118
insurer	12.886798776020097
insurers	15.93000294976957
insures	10.477640026162444
insuring	8.868202113728342
intact	9.784492845602498
intake	8.605837849260851
integral	9.784492845602498
integrate	9.379027737494333
integrated	7.110344196175969
integration	9.379027737494333
integrative	10.072174918054278
integrity	7.644426682106228
intellectual	7.769589825060233
intelligence	9.379027737494333
intended	7.992733376374443
intending	8.605837849260851
intends	9.379027737494333
intense	10.477640026162444
intensity	10.477640026162444
intensive	8.685880556934388
intent	7.059913342549078
intention	7.838582696547185
intentional	6.966094587331423
intentionally	15.410102607845324
interaction	11.17078720672239
interactions	10.477640026162444
interactive	9.784492845602498
interagency	7.457215140018081
interbasin	11.17078720672239
intercept	9.561349294288288
interchange	10.477640026162444
interchangeable	11.17078720672239
intercity	9.784492845602498
intercourse	9.561349294288288
interest	10.393955189706254
interested	8.97356262938617
interests	6.840053866436057
interface	9.784492845602498
interference	15.67716539309437
interfering	9.091345665042553
interfund	9.561349294288288
intergenerational	9.224877057667076
intergovernmental	8.53172987710713
interim	14.773195145608256
interior	8.03529299079324
interjurisdictional	9.561349294288288
interl	11.17078720672239
interlock	7.507225560592742
interlocking	10.477640026162444
intermediaries	9.091345665042553
intermediary	8.685880556934388
intermediate	8.605837849260851
interment	8.97356262938617
intermittent	11.17078720672239
intermunicipal	8.462737005620179
internal	14.728249433904137
international	15.539179650120467
internet	11.35545152676368
internetbased	9.091345665042553
internship	8.337573862666172
interoffice	9.561349294288288
interoperability	10.477640026162444
interoperable	10.072174918054278
interpersonal	22.34157441344478
interpretation	7.769589825060233
interpreted	11.17078720672239
interpreter	8.97356262938617
interpreters	8.605837849260851
interred	9.784492845602498
interrogation	18.758055474988666
interrogations	8.175054933168397
interrupted	9.379027737494333
interruption	8.462737005620179
interscholastic	8.53172987710713
intersecting	10.072174918054278
intersections	7.803491376735915
interstate	6.659927700205539
intervals	11.17078720672239
intervene	9.784492845602498
intervening	10.477640026162444
intervenor	8.605837849260851
intervention	6.77633805204995
interview	9.091345665042553
interviews	8.53172987710713
intestacy	10.477640026162444
intestate	11.17078720672239
intimate	9.091345665042553
intimidate	10.072174918054278
intimidated	11.17078720672239
intimidating	10.072174918054278
intimidation	8.175054933168397
intoxicated	12.834394031232048
intoxication	8.53172987710713
intraborough	10.072174918054278
intrastate	8.772891933924019
introduced	8.97356262938617
introduction	8.126264768998965
introductions	11.17078720672239
intruder	10.477640026162444
intruders	10.477640026162444
intrusion	8.605837849260851
intrusive	9.379027737494333
invade	9.379027737494333
invalid	9.784492845602498
invalidate	8.868202113728342
invasion	8.462737005620179
invasive	8.53172987710713
inventions	10.477640026162444
inventories	10.477640026162444
inventory	7.992733376374443
invest	15.23087829046595
invested	9.561349294288288
investigate	6.788760572048507
investigated	9.091345665042553
investigating	7.769589825060233
investigation	5.929040191662747
investigations	7.163454021489918
investigative	9.379027737494333
investigator	24.10587897237972
investigators	15.014451121185484
investigatory	8.868202113728342
investing	8.97356262938617
investment	11.754964763995792
investments	13.962264929391926
investny	10.477640026162444
investor	8.079744753364073
investors	10.072174918054278
invests	9.224877057667076
invoice	8.605837849260851
invoices	10.072174918054278
involuntarily	8.97356262938617
involuntary	8.462737005620179
involve	10.477640026162444
involved	6.826981784868705
involvement	8.398198484482608
involves	8.685880556934388
involving	5.633452939703853
iola	11.17078720672239
ionization	19.568985691204997
ionizing	10.072174918054278
ipecac	9.561349294288288
iran	9.091345665042553
iranian	8.398198484482608
iraq	7.874950340718059
iraqi	9.379027737494333
irene	9.091345665042553
irenetropical	10.477640026162444
irondequoit	10.477640026162444
ironman	9.784492845602498
irradiated	11.17078720672239
irrationality	9.561349294288288
irreconcilable	10.072174918054278
irregular	10.477640026162444
irregularity	9.784492845602498
irrespective	10.477640026162444
irresponsible	9.561349294288288
irretrievably	10.477640026162444
irrevocable	10.477640026162444
irrigation	9.561349294288288
irritancy	9.784492845602498
islamic	9.561349294288288
island	10.855568037825813
islander	10.477640026162444
islandinc	10.477640026162444
islands	10.477640026162444
islip	13.577521144097014
isomers	10.477640026162444
israel	9.091345665042553
issuance	9.561093079314078
issuanceentry	10.477640026162444
issue	5.34774131123937
issued	5.460360189347519
issuer	8.772891933924019
issuers	7.507225560592742
issues	6.77633805204995
issuing	7.238961573998063
istop	10.477640026162444
italian	10.477640026162444
item	7.6742796452559086
itemization	10.477640026162444
itemize	10.477640026162444
itemized	7.278966908611762
items	18.42104785598986
ithaca	9.561349294288288
itinerant	8.868202113728342
iv	7.457215140018081
ive	10.477640026162444
ivy	10.072174918054278
jack	9.561349294288288
jackson	9.784492845602498
jacobs	9.379027737494333
jacquelyn	10.477640026162444
jacquesline	11.17078720672239
jagrati	11.17078720672239
jagritit	11.17078720672239
jail	7.615439145232975
jails	8.462737005620179
jaime	10.477640026162444
jamaica	9.379027737494333
james	7.364124716952069
jamestown	18.182691330085106
jane	11.17078720672239
janice	11.17078720672239
jankowski	11.17078720672239
january	13.788242175412666
jar	8.462737005620179
jason	10.072174918054278
jay	11.17078720672239
jean	10.477640026162444
jefferson	7.705051303922662
jeffrey	11.17078720672239
jeffries	8.868202113728342
jeremy	9.091345665042553
jericho	10.477640026162444
jerome	9.784492845602498
jerry	9.784492845602498
jersey	6.9963999368267515
jerseys	9.224877057667076
jerusalen	11.17078720672239
jessica	9.224877057667076
jesus	9.379027737494333
jet	10.072174918054278
jewelry	15.67716539309437
jewett	10.477640026162444
jewish	8.398198484482608
jihad	10.072174918054278
jillys	9.379027737494333
joan	10.477640026162444
joanne	9.561349294288288
joannes	11.17078720672239
job	13.788242175412666
jobs	12.621949604721433
jobsgreen	17.371761113868775
jobsny	11.17078720672239
jockey	9.784492845602498
jockeys	10.477640026162444
joel	10.477640026162444
john	7.14543551598724
johnes	10.477640026162444
johnny	10.072174918054278
johns	9.561349294288288
johnson	8.337573862666172
johnstown	8.868202113728342
johnsville	10.477640026162444
join	7.6742796452559086
joined	10.477640026162444
joiners	10.072174918054278
joining	9.224877057667076
joint	13.760655531147995
jointly	7.587268268266278
jointstock	10.477640026162444
jonathans	9.784492845602498
jones	9.379027737494333
jonnys	11.17078720672239
jordan	9.784492845602498
jordans	9.224877057667076
joseph	8.685880556934388
josephs	10.072174918054278
journal	9.784492845602498
journalists	8.772891933924019
joy	9.784492845602498
joyce	10.477640026162444
jr	15.67716539309437
jts	10.072174918054278
judge	20.52016159930817
judgement	8.868202113728342
judges	12.320303825252266
judgeship	17.371761113868775
judgeships	9.224877057667076
judgment	12.95887864898649
judgments	6.801339354255367
judicial	12.280698570659906
judiciary	7.838582696547185
judiciarys	10.477640026162444
juice	18.758055474988666
jukes	19.122698588576576
julie	10.477640026162444
july	14.64127921002466
jumping	10.072174918054278
june	13.192152456438011
junior	7.32063960501233
juniors	9.091345665042553
junk	17.211675698521702
jupiter	10.477640026162444
juries	8.605837849260851
jurisdiction	11.581779706363859
jurisdictional	8.462737005620179
jurisdictions	7.386597572804128
jurisprudence	10.477640026162444
juror	15.903822763708376
jurors	23.62485102215418
jury	12.851710156718276
justice	10.84916803236447
justices	13.577521144097014
justification	9.784492845602498
justifies	9.091345665042553
justify	10.072174918054278
justin	11.17078720672239
juvenile	11.795575296317283
juveniles	7.769589825060233
jv	10.477640026162444
jyoti	10.477640026162444
kajdasz	11.17078720672239
kangaroo	10.477640026162444
karen	10.477640026162444
karner	10.477640026162444
kasprzyk	10.477640026162444
kathleen	10.477640026162444
kavanagh	8.772891933924019
kayaks	9.379027737494333
keep	6.788760572048507
keepers	9.784492845602498
keeping	8.175054933168397
keesler	10.072174918054278
keg	10.477640026162444
kegs	8.772891933924019
kellner	11.17078720672239
kelly	9.561349294288288
kendall	9.561349294288288
kendras	8.97356262938617
kenmoretown	10.477640026162444
kennedy	17.736404227456685
kennel	10.477640026162444
kennels	10.072174918054278
kenneth	9.091345665042553
kenney	10.477640026162444
kensico	9.379027737494333
kent	9.784492845602498
keogh	11.17078720672239
keren	10.072174918054278
kernel	11.17078720672239
kerr	10.477640026162444
kersher	11.17078720672239
keselman	10.477640026162444
kevin	10.477640026162444
key	10.072174918054278
keys	10.477640026162444
keyser	11.17078720672239
khal	9.784492845602498
kibler	11.17078720672239
kicks	9.561349294288288
kidnapping	9.379027737494333
kidney	8.398198484482608
kidneys	10.072174918054278
kids	16.452696455111898
kill	20.144349836108557
killed	7.219543488140961
killer	10.477640026162444
killing	7.874950340718059
kills	9.784492845602498
kilowatts	9.561349294288288
kim	9.561349294288288
kimball	10.477640026162444
kin	9.784492845602498
kind	8.175054933168397
kindergarten	7.238961573998063
kindergartens	11.17078720672239
kinds	11.17078720672239
kinetic	10.477640026162444
king	8.53172987710713
kings	15.348559290511817
kingsbridge	10.477640026162444
kingston	8.398198484482608
kinship	17.736404227456685
kippur	9.561349294288288
kirby	10.072174918054278
kirkland	10.477640026162444
kirkwood	10.072174918054278
kirwan	20.144349836108557
kiryas	10.477640026162444
kisco	10.072174918054278
kitchen	16.925474011240357
kitchens	9.784492845602498
kits	11.17078720672239
kiwanis	10.072174918054278
kk	9.784492845602498
klapp	10.477640026162444
klausenburg	10.477640026162444
klein	9.561349294288288
knee	8.685880556934388
knife	7.615439145232975
knight	10.477640026162444
knights	10.477640026162444
knives	9.784492845602498
knowing	8.03529299079324
knowingly	6.801339354255367
knowledge	8.175054933168397
knowsshould	9.561349294288288
knox	10.072174918054278
knuckles	20.955280052324888
kodesh	10.477640026162444
kollell	10.072174918054278
komonchak	10.477640026162444
konbit	10.477640026162444
koon	9.784492845602498
korea	9.379027737494333
korean	7.457215140018081
kosher	7.951911381854188
kosinski	10.477640026162444
kosovo	9.091345665042553
kovacs	9.784492845602498
koval	10.072174918054278
kramerharrison	11.17078720672239
kristen	10.477640026162444
krueger	10.072174918054278
kruger	11.17078720672239
kubasiak	11.17078720672239
kurt	10.477640026162444
kurts	10.477640026162444
kyer	11.17078720672239
kyler	9.784492845602498
lab	9.224877057667076
label	13.962264929391926
labeled	7.457215140018081
labelers	9.379027737494333
labeling	6.764067959458136
labelled	9.224877057667076
labelling	8.53172987710713
labels	7.409587091028826
labor	10.900950860229955
laboratories	9.091345665042553
laboratory	20.52016159930817
laborer	10.072174918054278
laborers	8.079744753364073
labormanagement	10.477640026162444
labors	10.072174918054278
labs	9.784492845602498
lack	7.992733376374443
lackawanna	8.685880556934388
lacked	10.477640026162444
lacking	11.17078720672239
lactation	9.784492845602498
laczko	11.17078720672239
ladder	10.477640026162444
laden	9.784492845602498
lady	10.477640026162444
lagrange	20.955280052324888
laid	9.379027737494333
lakay	10.477640026162444
lake	13.212878030509104
lakedavies	10.477640026162444
lakefront	9.784492845602498
lakes	8.53172987710713
lakeside	10.477640026162444
lakeview	9.091345665042553
lama	10.072174918054278
lame	9.784492845602498
lamp	10.072174918054278
lamps	7.644426682106228
lancaster	10.072174918054278
lance	9.784492845602498
lancman	10.477640026162444
land	13.684313890665024
landfill	16.925474011240357
landfills	9.784492845602498
landhome	11.17078720672239
landing	9.379027737494333
landline	9.784492845602498
landlord	13.40975817613561
landlords	12.851710156718276
landlordtenant	9.784492845602498
landmark	8.97356262938617
landmarks	8.772891933924019
landowner	8.868202113728342
landowners	7.587268268266278
lands	15.391597486334923
landscape	8.462737005620179
landscaping	9.784492845602498
lane	7.258764201294243
lanes	7.533201046996003
laneuse	10.477640026162444
lang	10.477640026162444
langheinrich	9.784492845602498
language	11.837027557351517
languages	15.288853364212455
lansing	9.561349294288288
lanza	9.561349294288288
lap	10.072174918054278
lapse	8.337573862666172
lapsed	9.561349294288288
laraine	10.477640026162444
larceny	13.456271900464145
larchmont	10.477640026162444
large	6.9963999368267515
larger	9.561349294288288
larkin	9.561349294288288
laser	8.53172987710713
lasher	10.477640026162444
laszko	11.17078720672239
late	6.670977536392123
lateness	19.122698588576576
latent	10.477640026162444
lateral	9.091345665042553
latest	10.477640026162444
latex	10.477640026162444
latin	10.477640026162444
launch	18.44975411533415
laundering	9.091345665042553
laundry	10.072174918054278
lauren	9.561349294288288
laurens	9.784492845602498
lavalle	9.224877057667076
lavalley	10.477640026162444
law	13.91287023461793
lawful	7.0932497628166695
lawfully	8.280415448826224
lawn	15.539179650120467
lawoil	10.477640026162444
lawrence	7.219543488140961
lawrencefdr	11.17078720672239
laws	9.399975405879573
lawsuits	8.685880556934388
lawyer	11.17078720672239
lay	11.17078720672239
layaway	11.17078720672239
layoffs	10.072174918054278
layout	9.784492845602498
lbs	9.091345665042553
lc	9.379027737494333
lcpl	10.477640026162444
lead	13.111333379762259
leadbased	9.784492845602498
leadcontaining	10.477640026162444
leadcopper	8.97356262938617
leaded	11.17078720672239
leader	9.561349294288288
leaders	8.337573862666172
leadership	11.17078720672239
leading	8.462737005620179
leads	8.868202113728342
leaf	9.784492845602498
leaflet	10.477640026162444
league	8.605837849260851
leaks	9.224877057667076
lean	10.477640026162444
leap	9.784492845602498
leaping	10.072174918054278
learn	11.17078720672239
learners	7.181803160158115
learning	7.043652821677297
lease	11.029590791805072
leased	6.801339354255367
leasehold	7.803491376735915
leasepurchase	10.477640026162444
leasepurchases	10.477640026162444
leases	13.932189174662845
leasing	7.011904123362717
leave	17.0579708196952
leaves	7.705051303922662
leaving	6.606439015254552
lebanon	8.772891933924019
lebo	11.17078720672239
lee	8.868202113728342
leed	9.379027737494333
leeds	10.477640026162444
left	7.912690668700907
lefthanded	9.784492845602498
leg	9.091345665042553
legacy	10.072174918054278
legal	12.01200246559775
legalage	10.477640026162444
legalization	11.17078720672239
legalize	8.868202113728342
legalizes	6.488655979598169
legalizing	9.784492845602498
legally	7.076442644500288
legend	9.379027737494333
legible	9.379027737494333
legion	17.211675698521702
legisl	10.477640026162444
legislation	6.180354619943652
legislative	10.920720378695037
legislator	9.561349294288288
legislators	7.992733376374443
legislature	10.314144101359174
legislatures	9.784492845602498
legitimate	9.224877057667076
leibell	10.477640026162444
lemon	8.53172987710713
lend	9.784492845602498
lender	8.337573862666172
lenders	7.705051303922662
lending	15.539179650120467
length	7.278966908611762
lengthening	10.477640026162444
lengthens	9.224877057667076
lens	9.784492845602498
lenses	10.072174918054278
lent	9.784492845602498
lentol	10.477640026162444
leonard	8.97356262938617
leonardsville	10.477640026162444
leone	9.379027737494333
leroy	9.784492845602498
lesbian	11.17078720672239
leslie	10.477640026162444
lessee	8.079744753364073
lessees	8.226348227555949
lessen	9.784492845602498
lessens	11.17078720672239
lesser	8.337573862666172
lessons	9.784492845602498
lessor	11.17078720672239
lethal	9.379027737494333
letter	7.992733376374443
letterhead	10.477640026162444
lettering	9.379027737494333
letters	8.97356262938617
letting	9.784492845602498
leukemia	18.182691330085106
leukocyte	9.379027737494333
leuprolide	11.17078720672239
level	11.298652577720285
levels	13.733444227036438
levelthree	11.17078720672239
leveltwo	11.17078720672239
lever	8.97356262938617
levied	7.705051303922662
levies	7.32063960501233
levin	10.477640026162444
levittown	9.784492845602498
levon	10.477640026162444
levy	14.86623517687804
lewandowski	10.477640026162444
lewanduski	19.122698588576576
lewd	11.17078720672239
lewdness	26.604606341185026
lewis	8.868202113728342
lewisboro	9.379027737494333
lgbt	11.17078720672239
li	10.477640026162444
liabilities	7.769589825060233
liability	9.714478320890587
liable	13.432879820937762
liablity	11.17078720672239
liaison	8.462737005620179
libel	9.784492845602498
liberal	9.784492845602498
liberally	10.477640026162444
liberatore	10.477640026162444
liberty	9.224877057667076
libous	11.17078720672239
librarian	9.784492845602498
librarians	10.072174918054278
libraries	12.869177516655787
library	11.108032218111635
librarys	10.477640026162444
license	8.029221138483546
licensed	9.601772447788322
licensee	14.819174182057653
licensees	7.043652821677297
licensepermit	10.477640026162444
licenses	10.186289926746708
licensing	10.654485579382058
licensure	6.140349285329953
licensures	9.379027737494333
licks	9.784492845602498
lido	9.784492845602498
lids	10.477640026162444
lie	10.477640026162444
lien	13.072116436985505
lienholder	9.561349294288288
lienholders	10.477640026162444
lienor	8.772891933924019
liens	20.52016159930817
lieu	6.272947406771477
lieutenant	8.53172987710713
lieutenantgovernor	7.219543488140961
lieutenants	9.091345665042553
life	17.008586988532986
lifeguard	10.477640026162444
lifeguards	8.868202113728342
lifeline	9.091345665042553
lifespan	9.784492845602498
lifethreatening	9.561349294288288
lifetime	15.174536536532557
lift	9.224877057667076
lifted	9.224877057667076
lifton	11.17078720672239
lifts	8.079744753364073
light	13.992799873653503
lightbulbs	9.784492845602498
lightduty	9.091345665042553
lighted	9.784492845602498
lighters	8.97356262938617
lighthouse	8.868202113728342
lighting	14.557933817223525
lights	15.348559290511817
likelihood	10.477640026162444
likeness	9.784492845602498
likenesses	9.784492845602498
lima	10.477640026162444
limb	9.784492845602498
limit	5.685990273231734
limitation	6.303252756266806
limitations	11.204885405922584
limited	16.170131072790177
limitedenglish	11.17078720672239
limitedprofit	6.951279501546282
limiting	6.443399388010048
limits	9.387629687665411
limo	9.784492845602498
limousine	7.992733376374443
limousines	8.398198484482608
lincoln	10.072174918054278
linda	9.561349294288288
lindane	10.477640026162444
